/home/ubuntu/lingWav2Vec/Gamayun/swc/train
session_88_5689_swc.wav	87360
session_128_42416_swc.wav	225024
session_125_39760_swc.wav	459264
session_128_42199_swc.wav	403584
session_126_40478_swc.wav	243456
session_92_9692_swc.wav	272640
session_88_5504_swc.wav	85440
session_128_42001_swc.wav	339456
session_92_9341_swc.wav	237120
session_126_40449_swc.wav	482304
session_93_10494_swc.wav	59520
session_88_5151_swc.wav	55680
session_89_6677_swc.wav	85440
session_93_10571_swc.wav	100800
session_128_42374_swc.wav	267264
session_91_8180_swc.wav	84480
session_89_6516_swc.wav	90240
session_88_5104_swc.wav	48960
session_88_5466_swc.wav	54720
session_125_39563_swc.wav	349056
session_93_10612_swc.wav	210240
session_91_8463_swc.wav	147840
session_88_5605_swc.wav	96000
session_126_40902_swc.wav	166656
session_125_39773_swc.wav	483456
session_91_8294_swc.wav	153600
session_126_40888_swc.wav	221184
session_91_8348_swc.wav	93120
session_93_10770_swc.wav	60480
session_89_6779_swc.wav	229440
session_96_12281_swc.wav	207360
session_126_40823_swc.wav	96384
session_91_8844_swc.wav	77760
session_127_41284_swc.wav	352896
session_89_6160_swc.wav	98880
session_93_10258_swc.wav	185280
session_92_9683_swc.wav	322560
session_96_12360_swc.wav	219840
session_91_8311_swc.wav	87360
session_93_10842_swc.wav	72960
session_92_9472_swc.wav	109440
session_92_9960_swc.wav	90240
session_96_12805_swc.wav	93120
session_91_8426_swc.wav	57600
session_89_6265_swc.wav	53760
session_91_8497_swc.wav	65280
session_88_5592_swc.wav	109440
session_93_10369_swc.wav	99840
session_128_42312_swc.wav	506496
session_93_10969_swc.wav	141120
session_125_39790_swc.wav	324864
session_92_9691_swc.wav	256320
session_89_6323_swc.wav	52800
session_93_10799_swc.wav	51840
session_126_40614_swc.wav	168576
session_96_12646_swc.wav	54720
session_93_10322_swc.wav	96960
session_126_40632_swc.wav	380544
session_92_9491_swc.wav	47040
session_91_8327_swc.wav	155520
session_91_8295_swc.wav	240000
session_91_8714_swc.wav	57600
session_96_12212_swc.wav	192000
session_93_10879_swc.wav	89280
session_91_8562_swc.wav	73920
session_127_41436_swc.wav	281856
session_93_10343_swc.wav	205440
session_126_40651_swc.wav	228096
session_127_41119_swc.wav	314496
session_125_39471_swc.wav	107904
session_88_5113_swc.wav	87360
session_88_5874_swc.wav	100800
session_91_8704_swc.wav	246720
session_92_9293_swc.wav	90240
session_89_6745_swc.wav	253440
session_92_9760_swc.wav	38400
session_89_6783_swc.wav	139200
session_92_9642_swc.wav	231360
session_96_12618_swc.wav	382080
session_88_5871_swc.wav	72960
session_126_40826_swc.wav	160896
session_128_42208_swc.wav	168576
session_128_42079_swc.wav	825216
session_91_8219_swc.wav	84480
session_127_41168_swc.wav	297216
session_126_40649_swc.wav	305664
session_91_8471_swc.wav	137280
session_125_39466_swc.wav	67584
session_92_9728_swc.wav	393600
session_127_41138_swc.wav	193536
session_88_5248_swc.wav	44160
session_93_10452_swc.wav	115200
session_92_9480_swc.wav	168000
session_88_5679_swc.wav	112320
session_125_39434_swc.wav	77184
session_126_40759_swc.wav	2638464
session_127_41300_swc.wav	249216
session_89_6125_swc.wav	96000
session_128_42010_swc.wav	228864
session_93_10347_swc.wav	77760
session_96_12585_swc.wav	114240
session_88_5562_swc.wav	178560
session_96_12939_swc.wav	201600
session_128_42191_swc.wav	318336
session_127_41261_swc.wav	897024
session_96_12403_swc.wav	64320
session_96_12890_swc.wav	68160
session_93_10441_swc.wav	130560
session_128_42115_swc.wav	178176
session_91_8977_swc.wav	80640
session_93_10336_swc.wav	50880
session_96_12565_swc.wav	95040
session_128_42335_swc.wav	311424
session_127_40959_swc.wav	81024
session_96_12273_swc.wav	544320
session_93_10660_swc.wav	58560
session_127_41257_swc.wav	271104
session_127_41098_swc.wav	219264
session_126_40648_swc.wav	155136
session_126_40455_swc.wav	417024
session_96_12639_swc.wav	107520
session_125_39550_swc.wav	375936
session_88_5847_swc.wav	55680
session_125_39719_swc.wav	292224
session_92_9381_swc.wav	112320
session_126_40903_swc.wav	113664
session_91_8627_swc.wav	104640
session_125_39431_swc.wav	141696
session_125_39877_swc.wav	254976
session_96_12474_swc.wav	310080
session_92_9847_swc.wav	135360
session_91_8183_swc.wav	147840
session_126_40598_swc.wav	489216
session_96_12909_swc.wav	73920
session_126_40656_swc.wav	84864
session_91_8616_swc.wav	65280
session_88_5124_swc.wav	42240
session_93_10510_swc.wav	73920
session_88_5141_swc.wav	39360
session_89_6313_swc.wav	48000
session_92_9288_swc.wav	95040
session_89_6398_swc.wav	77760
session_91_8909_swc.wav	79680
session_88_5268_swc.wav	77760
session_89_6548_swc.wav	231360
session_92_9855_swc.wav	301440
session_89_6920_swc.wav	116160
session_128_42306_swc.wav	377856
session_89_6471_swc.wav	84480
session_89_6888_swc.wav	116160
session_128_42331_swc.wav	189696
session_93_10294_swc.wav	49920
session_93_10619_swc.wav	228480
session_96_12469_swc.wav	82560
session_93_10652_swc.wav	96960
session_93_10950_swc.wav	129600
session_125_39740_swc.wav	150144
session_125_39463_swc.wav	96384
session_125_39649_swc.wav	402816
session_125_39554_swc.wav	114816
session_126_40502_swc.wav	157824
session_125_39767_swc.wav	289536
session_96_12730_swc.wav	157440
session_93_10703_swc.wav	144960
session_126_40693_swc.wav	314496
session_93_10962_swc.wav	155520
session_126_40782_swc.wav	1005696
session_91_8871_swc.wav	190080
session_126_40711_swc.wav	960384
session_96_12188_swc.wav	265920
session_96_12239_swc.wav	268800
session_127_41428_swc.wav	210816
session_128_42368_swc.wav	197376
session_88_5259_swc.wav	50880
session_88_5889_swc.wav	76800
session_88_5429_swc.wav	87360
session_88_5233_swc.wav	46080
session_126_40426_swc.wav	205824
session_89_6879_swc.wav	152640
session_127_41317_swc.wav	282624
session_127_41036_swc.wav	107136
session_91_8441_swc.wav	94080
session_88_5708_swc.wav	216960
session_128_41990_swc.wav	529536
session_126_40487_swc.wav	170496
session_125_39888_swc.wav	535296
session_128_42089_swc.wav	727296
session_91_8767_swc.wav	81600
session_91_8271_swc.wav	193920
session_96_12473_swc.wav	79680
session_128_42017_swc.wav	169344
session_96_12481_swc.wav	124800
session_91_8307_swc.wav	98880
session_91_8932_swc.wav	81600
session_89_6186_swc.wav	163200
session_91_8664_swc.wav	59520
session_89_6580_swc.wav	263040
session_91_8564_swc.wav	90240
session_92_9249_swc.wav	160320
session_127_41182_swc.wav	132864
session_125_39716_swc.wav	115584
session_126_40566_swc.wav	397056
session_93_10352_swc.wav	70080
session_126_40588_swc.wav	302976
session_89_6199_swc.wav	48960
session_89_6216_swc.wav	80640
session_126_40884_swc.wav	256896
session_92_9623_swc.wav	114240
session_127_41424_swc.wav	646656
session_89_6196_swc.wav	87360
session_91_8655_swc.wav	49920
session_89_6457_swc.wav	190080
session_93_10666_swc.wav	74880
session_128_42027_swc.wav	166656
session_128_42381_swc.wav	124416
session_125_39846_swc.wav	136704
session_126_40868_swc.wav	150144
session_88_5916_swc.wav	134400
session_93_10682_swc.wav	119040
session_89_6115_swc.wav	147840
session_96_12573_swc.wav	87360
session_92_9751_swc.wav	169920
session_96_12631_swc.wav	191040
session_88_5597_swc.wav	165120
session_128_42170_swc.wav	336384
session_96_12539_swc.wav	128640
session_93_10698_swc.wav	51840
session_91_8178_swc.wav	107520
session_125_39840_swc.wav	145536
session_88_5806_swc.wav	113280
session_96_12419_swc.wav	258240
session_96_12315_swc.wav	69120
session_126_40526_swc.wav	587904
session_89_6600_swc.wav	508800
session_125_39922_swc.wav	200064
session_93_10754_swc.wav	181440
session_127_41028_swc.wav	63744
session_91_8286_swc.wav	149760
session_92_9427_swc.wav	217920
session_92_9957_swc.wav	62400
session_127_41431_swc.wav	173184
session_93_10317_swc.wav	53760
session_96_12516_swc.wav	594240
session_126_40646_swc.wav	146304
session_89_6180_swc.wav	51840
session_92_9542_swc.wav	110400
session_126_40896_swc.wav	118656
session_91_8584_swc.wav	129600
session_92_9788_swc.wav	221760
session_93_10568_swc.wav	122880
session_92_9496_swc.wav	72000
session_96_12958_swc.wav	63360
session_88_5485_swc.wav	51840
session_93_10298_swc.wav	81600
session_88_5739_swc.wav	61440
session_96_12506_swc.wav	181440
session_91_8919_swc.wav	119040
session_91_8638_swc.wav	171840
session_89_6134_swc.wav	109440
session_91_8758_swc.wav	147840
session_93_10979_swc.wav	36480
session_93_10896_swc.wav	152640
session_96_12709_swc.wav	44160
session_96_12406_swc.wav	220800
session_128_42178_swc.wav	187776
session_128_42002_swc.wav	445824
session_96_12680_swc.wav	276480
session_93_10720_swc.wav	47040
session_96_12343_swc.wav	235200
session_128_42373_swc.wav	211584
session_127_41017_swc.wav	145536
session_89_6410_swc.wav	53760
session_88_5873_swc.wav	138240
session_88_5115_swc.wav	53760
session_96_12498_swc.wav	65280
session_127_41305_swc.wav	260736
session_125_39609_swc.wav	582144
session_125_39847_swc.wav	271104
session_92_9250_swc.wav	259200
session_93_10252_swc.wav	59520
session_127_40927_swc.wav	71424
session_89_6234_swc.wav	100800
session_127_41062_swc.wav	145536
session_126_40490_swc.wav	200064
session_96_12652_swc.wav	233280
session_91_8204_swc.wav	66240
session_125_39485_swc.wav	105984
session_89_6937_swc.wav	79680
session_96_12833_swc.wav	241920
session_92_9555_swc.wav	101760
session_126_40493_swc.wav	132864
session_93_10393_swc.wav	101760
session_92_9889_swc.wav	244800
session_88_5824_swc.wav	76800
session_96_12316_swc.wav	80640
session_126_40617_swc.wav	291456
session_91_8275_swc.wav	64320
session_96_12295_swc.wav	99840
session_91_8900_swc.wav	84480
session_127_41352_swc.wav	260736
session_126_40871_swc.wav	141696
session_127_40949_swc.wav	64896
session_93_11022_swc.wav	336960
session_127_41389_swc.wav	253824
session_93_10462_swc.wav	154560
session_88_5897_swc.wav	78720
session_127_41382_swc.wav	1022976
session_88_5894_swc.wav	129600
session_96_12863_swc.wav	402240
session_96_12220_swc.wav	331200
session_96_12555_swc.wav	144960
session_128_42076_swc.wav	334464
session_96_12724_swc.wav	62400
session_96_12594_swc.wav	269760
session_127_41321_swc.wav	403584
session_93_10929_swc.wav	143040
session_88_5548_swc.wav	144000
session_126_40754_swc.wav	327936
session_128_42358_swc.wav	333696
session_93_10361_swc.wav	35520
session_93_10257_swc.wav	313920
session_96_12289_swc.wav	108480
session_93_10533_swc.wav	61440
session_91_8848_swc.wav	282240
session_91_8633_swc.wav	114240
session_126_40784_swc.wav	95616
session_96_12267_swc.wav	255360
session_91_8570_swc.wav	265920
session_89_6294_swc.wav	99840
session_88_5197_swc.wav	61440
session_92_9357_swc.wav	134400
session_89_6752_swc.wav	155520
session_125_39405_swc.wav	63744
session_128_42430_swc.wav	105984
session_88_5787_swc.wav	102720
session_88_5571_swc.wav	132480
session_128_42319_swc.wav	168576
session_93_10445_swc.wav	59520
session_126_40545_swc.wav	691584
session_125_39764_swc.wav	160896
session_126_40705_swc.wav	276096
session_128_42412_swc.wav	299136
session_89_6720_swc.wav	140160
session_89_6587_swc.wav	459840
session_92_9320_swc.wav	372480
session_93_10967_swc.wav	66240
session_127_41152_swc.wav	507264
session_125_39901_swc.wav	362496
session_92_9793_swc.wav	360000
session_88_5443_swc.wav	69120
session_88_5220_swc.wav	48000
session_88_5280_swc.wav	46080
session_92_9217_swc.wav	186240
session_93_10246_swc.wav	86400
session_92_9432_swc.wav	208320
session_93_10841_swc.wav	137280
session_91_8648_swc.wav	48960
session_125_39505_swc.wav	201216
session_93_10656_swc.wav	70080
session_92_9316_swc.wav	125760
session_92_9209_swc.wav	556800
session_125_39700_swc.wav	234624
session_93_10974_swc.wav	78720
session_92_9544_swc.wav	68160
session_96_12219_swc.wav	71040
session_96_12515_swc.wav	129600
session_88_5607_swc.wav	108480
session_88_5555_swc.wav	209280
session_92_9449_swc.wav	152640
session_89_6643_swc.wav	309120
session_96_12883_swc.wav	99840
session_128_42042_swc.wav	378624
session_88_5247_swc.wav	72960
session_126_40661_swc.wav	283776
session_127_41079_swc.wav	245376
session_93_10372_swc.wav	120960
session_92_9797_swc.wav	214080
session_93_10443_swc.wav	148800
session_96_12644_swc.wav	102720
session_92_9612_swc.wav	245760
session_91_8541_swc.wav	105600
session_89_6256_swc.wav	32640
session_91_8374_swc.wav	380160
session_96_12597_swc.wav	84480
session_92_9608_swc.wav	214080
session_92_9586_swc.wav	55680
session_96_13003_swc.wav	63360
session_89_6929_swc.wav	257280
session_93_10787_swc.wav	357120
session_128_42216_swc.wav	218496
session_96_12470_swc.wav	250560
session_128_42205_swc.wav	152064
session_93_10911_swc.wav	135360
session_91_8404_swc.wav	60480
session_93_10640_swc.wav	225600
session_92_9332_swc.wav	88320
session_91_8694_swc.wav	110400
session_128_42106_swc.wav	336384
session_127_40969_swc.wav	77184
session_88_5435_swc.wav	86400
session_125_39618_swc.wav	423936
session_96_12370_swc.wav	100800
session_127_41339_swc.wav	192384
session_91_8682_swc.wav	73920
session_125_39406_swc.wav	92544
session_89_6683_swc.wav	190080
session_128_41961_swc.wav	711936
session_93_10902_swc.wav	135360
session_125_39801_swc.wav	192384
session_93_10600_swc.wav	208320
session_125_39622_swc.wav	321024
session_96_12952_swc.wav	112320
session_126_40573_swc.wav	289536
session_96_12688_swc.wav	91200
session_125_39640_swc.wav	198144
session_91_8452_swc.wav	95040
session_125_39778_swc.wav	197376
session_92_9678_swc.wav	115200
session_88_5330_swc.wav	50880
session_88_5168_swc.wav	64320
session_96_12827_swc.wav	143040
session_128_42020_swc.wav	161664
session_128_42119_swc.wav	334464
session_89_6258_swc.wav	73920
session_93_10358_swc.wav	76800
session_92_9340_swc.wav	91200
session_96_12806_swc.wav	123840
session_91_8849_swc.wav	304320
session_96_12358_swc.wav	52800
session_126_40838_swc.wav	203136
session_96_12210_swc.wav	124800
session_88_5918_swc.wav	78720
session_92_9578_swc.wav	356160
session_128_42025_swc.wav	180096
session_92_9898_swc.wav	120000
session_88_5241_swc.wav	54720
session_96_12432_swc.wav	66240
session_126_40482_swc.wav	183936
session_96_12985_swc.wav	148800
session_126_40436_swc.wav	160896
session_92_9245_swc.wav	136320
session_92_9223_swc.wav	201600
session_93_10975_swc.wav	65280
session_93_10367_swc.wav	73920
session_127_41018_swc.wav	105216
session_91_8475_swc.wav	76800
session_96_12479_swc.wav	310080
session_127_41170_swc.wav	109824
session_91_8157_swc.wav	71040
session_96_12887_swc.wav	281280
session_92_9478_swc.wav	134400
session_91_8572_swc.wav	84480
session_96_12808_swc.wav	140160
session_93_10501_swc.wav	130560
session_89_6337_swc.wav	120960
session_125_39418_swc.wav	81024
session_91_8806_swc.wav	183360
session_91_8635_swc.wav	101760
session_96_12309_swc.wav	259200
session_88_5713_swc.wav	153600
session_89_6860_swc.wav	153600
session_96_12987_swc.wav	45120
session_88_5139_swc.wav	46080
session_91_8300_swc.wav	70080
session_89_6417_swc.wav	104640
session_96_12392_swc.wav	140160
session_96_12748_swc.wav	194880
session_128_42440_swc.wav	175104
session_91_8836_swc.wav	120000
session_126_40897_swc.wav	539904
session_128_42296_swc.wav	473856
session_93_10827_swc.wav	300480
session_89_6310_swc.wav	83520
session_127_41187_swc.wav	531456
session_127_41245_swc.wav	228864
session_89_6215_swc.wav	137280
session_125_39532_swc.wav	547584
session_128_42057_swc.wav	489216
session_93_10539_swc.wav	46080
session_91_8566_swc.wav	92160
session_89_6656_swc.wav	61440
session_128_42154_swc.wav	157824
session_88_5529_swc.wav	64320
session_93_10219_swc.wav	46080
session_96_12268_swc.wav	190080
session_88_5367_swc.wav	61440
session_93_10245_swc.wav	38400
session_92_9772_swc.wav	168960
session_89_6657_swc.wav	71040
session_88_5789_swc.wav	48960
session_91_8601_swc.wav	144000
session_126_40554_swc.wav	174336
session_128_41989_swc.wav	470016
session_92_9790_swc.wav	128640
session_127_41309_swc.wav	369024
session_92_9657_swc.wav	218880
session_96_12416_swc.wav	77760
session_91_8477_swc.wav	92160
session_127_41195_swc.wav	802944
session_88_5734_swc.wav	48960
session_93_10580_swc.wav	83520
session_128_41983_swc.wav	437376
session_89_6553_swc.wav	137280
session_126_40452_swc.wav	159744
session_92_9891_swc.wav	106560
session_88_5587_swc.wav	157440
session_127_41396_swc.wav	1274496
session_126_40811_swc.wav	375936
session_88_5748_swc.wav	88320
session_88_5829_swc.wav	195840
session_125_39763_swc.wav	222336
session_93_10503_swc.wav	33600
session_88_5664_swc.wav	124800
session_88_5425_swc.wav	57600
session_125_39802_swc.wav	279936
session_125_39854_swc.wav	295296
session_126_40456_swc.wav	522624
session_128_42047_swc.wav	261504
session_88_5470_swc.wav	58560
session_92_9656_swc.wav	76800
session_88_5598_swc.wav	67200
session_96_12233_swc.wav	84480
session_127_41177_swc.wav	248064
session_88_5171_swc.wav	49920
session_89_6188_swc.wav	99840
session_96_12412_swc.wav	105600
session_128_42097_swc.wav	685824
session_127_40958_swc.wav	103296
session_96_12745_swc.wav	174720
session_125_39592_swc.wav	294144
session_96_12620_swc.wav	120960
session_91_8852_swc.wav	214080
session_125_39664_swc.wav	230784
session_88_5834_swc.wav	63360
session_92_9754_swc.wav	165120
session_88_5505_swc.wav	56640
session_125_39910_swc.wav	299904
session_92_9324_swc.wav	206400
session_92_9808_swc.wav	23040
session_128_42163_swc.wav	567936
session_89_6639_swc.wav	253440
session_91_8203_swc.wav	169920
session_92_9532_swc.wav	82560
session_126_40752_swc.wav	311424
session_93_10668_swc.wav	132480
session_96_12549_swc.wav	69120
session_88_5326_swc.wav	95040
session_93_10381_swc.wav	61440
session_89_6369_swc.wav	65280
session_88_5807_swc.wav	154560
session_92_9197_swc.wav	194880
session_88_5778_swc.wav	68160
session_89_6328_swc.wav	93120
session_96_12288_swc.wav	125760
session_93_10399_swc.wav	72000
session_96_12253_swc.wav	396480
session_89_6890_swc.wav	193920
session_93_10617_swc.wav	102720
session_88_5130_swc.wav	42240
session_126_40540_swc.wav	1766016
session_93_10225_swc.wav	175680
session_91_8305_swc.wav	133440
session_88_5838_swc.wav	63360
session_127_41094_swc.wav	290304
session_91_8619_swc.wav	235200
session_126_40790_swc.wav	357504
session_93_10782_swc.wav	174720
session_92_9576_swc.wav	35520
session_89_6503_swc.wav	57600
session_126_40755_swc.wav	935424
session_91_8162_swc.wav	70080
session_89_6476_swc.wav	96000
session_89_6923_swc.wav	133440
session_96_12366_swc.wav	109440
session_92_9203_swc.wav	63360
session_89_6542_swc.wav	308160
session_125_39581_swc.wav	223104
session_125_39625_swc.wav	264576
session_89_6284_swc.wav	70080
session_125_39456_swc.wav	107904
session_92_9192_swc.wav	141120
session_92_9990_swc.wav	105600
session_93_10611_swc.wav	50880
session_88_5732_swc.wav	139200
session_91_8884_swc.wav	194880
session_128_42337_swc.wav	69504
session_96_12678_swc.wav	117120
session_89_6922_swc.wav	277440
session_127_41365_swc.wav	274176
session_89_6792_swc.wav	185280
session_89_6805_swc.wav	69120
session_89_6402_swc.wav	139200
session_128_42226_swc.wav	82176
session_89_6818_swc.wav	361920
session_92_9781_swc.wav	102720
session_128_42158_swc.wav	566016
session_89_6528_swc.wav	305280
session_91_8340_swc.wav	49920
session_89_6339_swc.wav	89280
session_89_6189_swc.wav	94080
session_127_41114_swc.wav	327936
session_127_41214_swc.wav	273024
session_92_9221_swc.wav	94080
session_89_6509_swc.wav	50880
session_91_8943_swc.wav	182400
session_96_12577_swc.wav	73920
session_89_6638_swc.wav	129600
session_125_39821_swc.wav	529536
session_128_42165_swc.wav	384384
session_125_39803_swc.wav	172416
session_92_9688_swc.wav	107520
session_92_9483_swc.wav	65280
session_91_8718_swc.wav	74880
session_92_9353_swc.wav	123840
session_128_42207_swc.wav	175104
session_93_10665_swc.wav	57600
session_92_9941_swc.wav	125760
session_93_10327_swc.wav	70080
session_88_5654_swc.wav	104640
session_91_8284_swc.wav	77760
session_92_9917_swc.wav	130560
session_125_39650_swc.wav	138624
session_88_5852_swc.wav	71040
session_125_39738_swc.wav	82944
session_91_8910_swc.wav	131520
session_89_6622_swc.wav	302400
session_127_41350_swc.wav	284544
session_89_6397_swc.wav	101760
session_126_40582_swc.wav	190464
session_91_8187_swc.wav	64320
session_89_6483_swc.wav	186240
session_128_42290_swc.wav	243456
session_93_10276_swc.wav	161280
session_91_8563_swc.wav	50880
session_128_42328_swc.wav	331776
session_89_6394_swc.wav	72000
session_127_41340_swc.wav	162816
session_89_6244_swc.wav	75840
session_91_8618_swc.wav	314880
session_89_6675_swc.wav	94080
session_96_12832_swc.wav	354240
session_89_6191_swc.wav	114240
session_91_8964_swc.wav	65280
session_96_12727_swc.wav	248640
session_91_8243_swc.wav	187200
session_93_11021_swc.wav	52800
session_126_40739_swc.wav	122496
session_91_8629_swc.wav	313920
session_88_5166_swc.wav	48000
session_91_8793_swc.wav	210240
session_128_42125_swc.wav	532224
session_128_42267_swc.wav	744576
session_89_6735_swc.wav	277440
session_89_6136_swc.wav	120960
session_127_41331_swc.wav	243456
session_89_6909_swc.wav	72960
session_91_8538_swc.wav	52800
session_125_39834_swc.wav	177024
session_92_9741_swc.wav	71040
session_92_9570_swc.wav	173760
session_126_40774_swc.wav	228864
session_88_5880_swc.wav	56640
session_92_9775_swc.wav	112320
session_126_40874_swc.wav	205824
session_88_5515_swc.wav	98880
session_91_8803_swc.wav	64320
session_126_40434_swc.wav	326784
session_92_9206_swc.wav	247680
session_125_39852_swc.wav	895104
session_89_6377_swc.wav	81600
session_93_10518_swc.wav	53760
session_88_5294_swc.wav	61440
session_88_5643_swc.wav	200640
session_93_10728_swc.wav	83520
session_89_6530_swc.wav	658560
session_91_8973_swc.wav	58560
session_89_6870_swc.wav	113280
session_91_8855_swc.wav	188160
session_93_10304_swc.wav	72000
session_127_41241_swc.wav	235776
session_92_9795_swc.wav	33600
session_93_10328_swc.wav	97920
session_91_8827_swc.wav	100800
session_127_41140_swc.wav	841344
session_88_5211_swc.wav	37440
session_89_6220_swc.wav	62400
session_88_5675_swc.wav	131520
session_88_5666_swc.wav	95040
session_96_12225_swc.wav	249600
session_125_39731_swc.wav	224256
session_127_41120_swc.wav	572544
session_92_9476_swc.wav	481920
session_89_6589_swc.wav	151680
session_93_10278_swc.wav	68160
session_89_6502_swc.wav	113280
session_91_8545_swc.wav	56640
session_91_8347_swc.wav	336960
session_88_5108_swc.wav	51840
session_92_9901_swc.wav	120960
session_91_8715_swc.wav	106560
session_88_5144_swc.wav	61440
session_89_6871_swc.wav	387840
session_89_6658_swc.wav	302400
session_91_8624_swc.wav	62400
session_93_10914_swc.wav	80640
session_125_39450_swc.wav	75264
session_125_39713_swc.wav	746496
session_92_9251_swc.wav	110400
session_126_40515_swc.wav	566784
session_127_41377_swc.wav	262656
session_125_39548_swc.wav	347136
session_127_41346_swc.wav	107136
session_89_6932_swc.wav	215040
session_92_9405_swc.wav	135360
session_126_40491_swc.wav	189696
session_128_42195_swc.wav	315264
session_126_40839_swc.wav	210816
session_125_39880_swc.wav	445056
session_128_42127_swc.wav	188544
session_89_6508_swc.wav	72000
session_126_40733_swc.wav	764544
session_89_6204_swc.wav	97920
session_93_10267_swc.wav	138240
session_127_41033_swc.wav	77184
session_88_5324_swc.wav	47040
session_125_39603_swc.wav	182016
session_91_8293_swc.wav	221760
session_127_41201_swc.wav	478464
session_93_10211_swc.wav	55680
session_92_9708_swc.wav	275520
session_93_10590_swc.wav	178560
session_125_39445_swc.wav	78336
session_93_10639_swc.wav	91200
session_92_9726_swc.wav	467520
session_91_8587_swc.wav	214080
session_88_5709_swc.wav	39360
session_126_40521_swc.wav	293376
session_92_9205_swc.wav	92160
session_125_39680_swc.wav	245376
session_88_5423_swc.wav	139200
session_91_8819_swc.wav	124800
session_92_9374_swc.wav	212160
session_96_12762_swc.wav	80640
session_96_12587_swc.wav	61440
session_127_41207_swc.wav	193536
session_93_10886_swc.wav	110400
session_91_8752_swc.wav	184320
session_96_12857_swc.wav	64320
session_93_10309_swc.wav	145920
session_127_41147_swc.wav	514176
session_96_12407_swc.wav	203520
session_89_6556_swc.wav	375360
session_93_11012_swc.wav	58560
session_88_5308_swc.wav	59520
session_126_40593_swc.wav	143616
session_128_41962_swc.wav	141696
session_96_12834_swc.wav	54720
session_127_41127_swc.wav	338304
session_96_12670_swc.wav	192000
session_89_6197_swc.wav	51840
session_89_6569_swc.wav	220800
session_126_40887_swc.wav	297216
session_125_39500_swc.wav	178944
session_91_8939_swc.wav	84480
session_96_12351_swc.wav	144000
session_127_41013_swc.wav	89856
session_92_9802_swc.wav	366720
session_125_39697_swc.wav	185856
session_126_40670_swc.wav	351744
session_89_6459_swc.wav	87360
session_93_10566_swc.wav	225600
session_93_10562_swc.wav	41280
session_128_42023_swc.wav	423936
session_88_5475_swc.wav	37440
session_96_12490_swc.wav	193920
session_127_41356_swc.wav	146304
session_89_6416_swc.wav	115200
session_89_6768_swc.wav	185280
session_89_6560_swc.wav	178560
session_91_8239_swc.wav	83520
session_96_12563_swc.wav	160320
session_125_39587_swc.wav	405504
session_91_8711_swc.wav	87360
session_126_40468_swc.wav	397824
session_126_40778_swc.wav	489984
session_89_6669_swc.wav	132480
session_93_10809_swc.wav	111360
session_127_40926_swc.wav	113664
session_92_9218_swc.wav	182400
session_93_10605_swc.wav	35520
session_89_6817_swc.wav	126720
session_125_39663_swc.wav	604416
session_89_6664_swc.wav	323520
session_127_41355_swc.wav	582144
session_93_10994_swc.wav	48960
session_92_9311_swc.wav	190080
session_92_9699_swc.wav	222720
session_96_12319_swc.wav	96960
session_127_41225_swc.wav	463104
session_96_13013_swc.wav	72960
session_91_8221_swc.wav	81600
session_96_12285_swc.wav	377280
session_92_9900_swc.wav	224640
session_88_5877_swc.wav	111360
session_89_6546_swc.wav	121920
session_89_6716_swc.wav	60480
session_89_6504_swc.wav	69120
session_96_12483_swc.wav	152640
session_125_39426_swc.wav	74496
session_126_40706_swc.wav	296064
session_96_12455_swc.wav	92160
session_127_41267_swc.wav	73344
session_91_8462_swc.wav	122880
session_91_8846_swc.wav	157440
session_92_9425_swc.wav	59520
session_126_40775_swc.wav	151296
session_126_40714_swc.wav	403584
session_93_11004_swc.wav	69120
session_91_8934_swc.wav	105600
session_128_42244_swc.wav	165504
session_93_10593_swc.wav	202560
session_93_10825_swc.wav	92160
session_96_12509_swc.wav	72000
session_128_41973_swc.wav	436224
session_96_12726_swc.wav	156480
session_91_8607_swc.wav	96960
session_127_41194_swc.wav	197376
session_126_40556_swc.wav	247296
session_92_9391_swc.wav	120000
session_91_8338_swc.wav	212160
session_88_5645_swc.wav	78720
session_88_5660_swc.wav	108480
session_92_9510_swc.wav	276480
session_93_10212_swc.wav	58560
session_125_39469_swc.wav	96384
session_88_5404_swc.wav	50880
session_93_10945_swc.wav	78720
session_127_41363_swc.wav	149376
session_88_5172_swc.wav	48960
session_125_39555_swc.wav	199296
session_125_39819_swc.wav	178944
session_125_39684_swc.wav	339456
session_93_10379_swc.wav	306240
session_127_41323_swc.wav	550656
session_93_10305_swc.wav	67200
session_128_42394_swc.wav	228864
session_88_5794_swc.wav	144000
session_88_5715_swc.wav	48000
session_93_10595_swc.wav	40320
session_127_41123_swc.wav	974976
session_128_42423_swc.wav	562176
session_89_6903_swc.wav	111360
session_96_13001_swc.wav	436800
session_91_8277_swc.wav	85440
session_126_40622_swc.wav	318336
session_96_12611_swc.wav	111360
session_127_41040_swc.wav	351744
session_126_40451_swc.wav	510336
session_127_41236_swc.wav	630144
session_93_10222_swc.wav	96960
session_92_9983_swc.wav	200640
session_128_42436_swc.wav	157824
session_89_6642_swc.wav	146880
session_93_10604_swc.wav	128640
session_88_5493_swc.wav	56640
session_88_5298_swc.wav	54720
session_92_9702_swc.wav	81600
session_91_8738_swc.wav	240960
session_91_8921_swc.wav	72000
session_96_12759_swc.wav	256320
session_88_5819_swc.wav	108480
session_91_8414_swc.wav	96960
